gen,hypervol,time
97,57069829.363921,0.22602248191833496
98,57069829.363921,0.2110152244567871
99,57069829.363921,0.2270185947418213
100,57069829.363921,0.1677560806274414
101,57069829.363921,0.2907984256744385
102,57069829.363921,0.26902318000793457
103,57069829.363921,0.25857043266296387
104,57069829.363921,0.3200852870941162
105,57069829.363921,0.2797353267669678
106,57069829.363921,0.2505226135253906
107,57069829.363921,0.16001176834106445
108,57069829.363921,0.2188882827758789
109,57069829.363921,0.19786500930786133
110,57069829.363921,0.2282862663269043
111,57069829.363921,0.1810142993927002
112,57069829.363921,0.22501659393310547
113,57069829.363921,0.6916422843933105
114,57069829.363921,3.0376551151275635
115,57069829.363921,1.4996495246887207
116,57069829.363921,0.24302148818969727
117,57069829.363921,0.18001317977905273
118,57069829.363921,0.26201915740966797
119,57069829.363921,0.2200160026550293
120,57069829.363921,0.31472277641296387
121,57069829.363921,0.26902318000793457
122,57069829.363921,0.23701834678649902
123,57069829.363921,0.19908380508422852
124,57069829.363921,0.22301411628723145
125,57069829.363921,0.28329038619995117
126,57069829.363921,0.2440187931060791
127,57069829.363921,0.2570192813873291
128,57069829.363921,0.2730448246002197
129,57069829.363921,0.2343592643737793
130,57069829.363921,0.23401713371276855
131,57069829.363921,0.24101829528808594
132,57069829.363921,0.28402185440063477
133,57069829.363921,0.22153902053833008
134,57069829.363921,0.21687674522399902
135,57069829.363921,0.19854021072387695
136,57069829.363921,0.22164201736450195
137,57069829.363921,0.17027664184570312
138,57069829.363921,0.30394577980041504
139,57069829.363921,0.26276731491088867
140,57069829.363921,2.248034715652466
141,57069829.363921,2.6773645877838135
142,57069829.363921,0.20034456253051758
143,57069829.363921,0.2495899200439453
144,57069829.363921,0.207322359085083
145,57069829.363921,0.3136463165283203
146,57069829.363921,0.21152377128601074
147,57069829.363921,0.22367143630981445
148,57069829.363921,0.15170025825500488
149,57069829.363921,0.2198011875152588
150,57069829.363921,0.20404696464538574
151,57069829.363921,0.2755239009857178
152,57069829.363921,0.17801213264465332
153,57069829.363921,0.20501494407653809
154,57069829.363921,0.2304675579071045
155,57069829.363921,0.22701621055603027
156,57069829.363921,0.3770790100097656
157,57069829.363921,0.18866205215454102
158,57069829.363921,0.2408747673034668
159,57069829.363921,0.2550184726715088
160,57069829.363921,0.16585350036621094
161,57069829.363921,0.23012876510620117
162,57069829.363921,0.2796599864959717
163,57069829.363921,0.22409296035766602
164,57069829.363921,0.24752402305603027
165,57069829.363921,0.35002732276916504
166,57069829.363921,0.39632201194763184
167,57069829.363921,0.2680339813232422
168,57069829.363921,0.253934383392334
169,57069829.363921,0.2815260887145996
170,57069829.363921,0.204545259475708
171,57069829.363921,0.2372279167175293
172,57069829.363921,0.2185535430908203
173,57069829.363921,0.2466444969177246
174,57069829.363921,0.15606045722961426
175,57069829.363921,0.252366304397583
176,57069829.363921,0.2278296947479248
177,57069829.363921,0.2090160846710205
178,57069829.363921,0.24801921844482422
179,57069829.363921,0.2120208740234375
180,57069829.363921,0.2801980972290039
181,57069829.363921,0.16040563583374023
182,57069829.363921,0.26380228996276855
183,57069829.363921,0.28114748001098633
184,57069829.363921,0.2651553153991699
185,57069829.363921,0.17855405807495117
186,57069829.363921,0.28019142150878906
187,57069829.363921,0.26102495193481445
188,57069829.363921,0.19326496124267578
189,57069829.363921,0.29302191734313965
190,57069829.363921,0.18401718139648438
191,57069829.363921,0.26174449920654297
192,57069829.363921,0.19901514053344727
193,57069829.363921,0.24460124969482422
194,57069829.363921,0.31393861770629883
195,57069829.363921,0.1970062255859375
196,57069829.363921,0.24100327491760254
197,57069829.363921,0.1830141544342041
198,57069829.363921,0.26302385330200195
199,57069829.363921,0.20255804061889648
200,57069829.363921,0.29502010345458984
201,57069829.363921,0.18566226959228516
202,57069829.363921,0.28215694427490234
203,57069829.363921,0.23534226417541504
204,57069829.363921,0.33134984970092773
205,57069829.363921,0.3062736988067627
206,57069829.363921,0.2350301742553711
207,57069829.363921,0.288968563079834
208,57069829.363921,0.38325929641723633
209,57069829.363921,0.1700122356414795
210,57069829.363921,0.2603759765625
211,57069829.363921,0.23956680297851562
212,57069829.363921,0.17554879188537598
213,57069829.363921,0.22856640815734863
214,57069829.363921,0.2325286865234375
215,57069829.363921,0.2542533874511719
216,57069829.363921,0.1740109920501709
217,57069829.363921,0.25601887702941895
218,57069829.363921,0.20401740074157715
219,57069829.363921,0.22592973709106445
220,57069829.363921,0.20070338249206543
221,57069829.363921,0.2090156078338623
222,57069829.363921,0.2547600269317627
223,57069829.363921,0.12758517265319824
224,57069829.363921,0.1922004222869873
225,57069829.363921,0.22532105445861816
226,57069829.363921,0.21643972396850586
227,57069829.363921,0.2735617160797119
228,57069829.363921,0.24871826171875
229,57069829.363921,0.29185032844543457
230,57069829.363921,0.29874253273010254
231,57069829.363921,0.21501564979553223
232,57069829.363921,0.2595341205596924
233,57069829.363921,0.28202295303344727
234,57069829.363921,0.19701409339904785
235,57069829.363921,0.24094247817993164
236,57069829.363921,0.2200183868408203
237,57069829.363921,0.23023223876953125
238,57069829.363921,0.20792388916015625
239,57069829.363921,0.16930198669433594
240,57069829.363921,0.18804025650024414
241,57069829.363921,1.651796579360962
242,57069829.363921,1.8536686897277832
243,57069829.363921,0.7286121845245361
244,57069829.363921,0.3042571544647217
245,57069829.363921,0.1536417007446289
246,57069829.363921,0.2350177764892578
247,57069829.363921,0.28702378273010254
248,57069829.363921,0.2450873851776123
249,57069829.363921,0.23345541954040527
250,57069829.363921,0.21701574325561523
251,57069829.363921,0.22457385063171387
252,57069829.363921,0.2137768268585205
253,57069829.363921,0.2888834476470947
254,57069829.363921,0.2938661575317383
255,57069829.363921,0.24430584907531738
256,57069829.363921,0.24301767349243164
257,57069829.363921,0.19552135467529297
258,57069829.363921,0.27852797508239746
259,57069829.363921,0.17842936515808105
260,57069829.363921,0.21413087844848633
261,57069829.363921,0.33902573585510254
262,57069829.363921,0.3157463073730469
263,57069829.363921,0.22701811790466309
264,57069829.363921,0.20801496505737305
265,57069829.363921,0.18482279777526855
266,57069829.363921,0.28197240829467773
267,57069829.363921,0.21473288536071777
268,57069829.363921,0.18694782257080078
269,57069829.363921,0.21342062950134277
270,57069829.363921,0.3056609630584717
271,57069829.363921,0.2682955265045166
272,57069829.363921,0.22167754173278809
273,57069829.363921,0.1879863739013672
274,57069829.363921,0.3460264205932617
275,57069829.363921,0.22835993766784668
276,57069829.363921,0.17882943153381348
277,57069829.363921,0.343738317489624
278,57069829.363921,0.20198941230773926
279,57069829.363921,0.303499698638916
280,57069829.363921,0.28752994537353516
281,57069829.363921,0.22391819953918457
282,57069829.363921,0.19959712028503418
283,57069829.363921,0.17300176620483398
284,57069829.363921,0.3421487808227539
285,57069829.363921,0.233504056930542
286,57069829.363921,0.2538025379180908
287,57069829.363921,0.19701313972473145
288,57069829.363921,0.2370154857635498
289,57069829.363921,0.21584391593933105
290,57069829.363921,0.30892133712768555
291,57069829.363921,0.26000523567199707
292,57069829.363921,0.2510190010070801
293,57069829.363921,0.21952581405639648
294,57069829.363921,0.26993489265441895
295,57069829.363921,0.23142647743225098
296,57069829.363921,0.2544596195220947
297,57069829.363921,0.2382950782775879
298,57069829.363921,0.20461606979370117
299,57069829.363921,0.2322556972503662
300,57069829.363921,0.19883084297180176
301,57069829.363921,0.2440166473388672
302,57069829.363921,0.19155049324035645
303,57069829.363921,0.19620513916015625
304,57069829.363921,0.17313647270202637
305,57069829.363921,0.2317037582397461
306,57069829.363921,0.31810784339904785
307,57069829.363921,0.22775769233703613
308,57069829.363921,0.2303609848022461
309,57069829.363921,0.30501627922058105
310,57069829.363921,0.30203795433044434
311,57069829.363921,0.1922152042388916
312,57069829.363921,0.23803329467773438
313,57069829.363921,0.22501683235168457
314,57069829.363921,0.36084747314453125
315,57069829.363921,0.19552230834960938
316,57069829.363921,0.26902222633361816
317,57069829.363921,0.18805718421936035
318,57069829.363921,0.2825748920440674
319,57069829.363921,0.3090226650238037
320,57069829.363921,0.23954558372497559
321,57069829.363921,0.20401525497436523
322,57069829.363921,0.25446462631225586
323,57069829.363921,0.1999359130859375
324,57069829.363921,0.3084087371826172
325,57069829.363921,0.2680351734161377
326,57069829.363921,0.2945377826690674
327,57069829.363921,0.24141645431518555
328,57069829.363921,0.23551130294799805
329,57069829.363921,0.20517873764038086
330,57069829.363921,0.2962057590484619
331,57069829.363921,0.23981475830078125
332,57069829.363921,0.2819986343383789
333,57069829.363921,0.20813679695129395
334,57069829.363921,0.23701715469360352
335,57069829.363921,0.2000598907470703
336,57069829.363921,0.21001982688903809
337,57069829.363921,0.27858591079711914
338,57069829.363921,0.2848696708679199
339,57069829.363921,0.24774765968322754
340,57069829.363921,0.2110152244567871
341,57069829.363921,0.29302072525024414
342,57069829.363921,0.1738295555114746
343,57069829.363921,0.20448541641235352
344,57069829.363921,0.22373008728027344
345,57069829.363921,0.2397751808166504
346,57069829.363921,0.22336053848266602
347,57069829.363921,0.22823572158813477
348,57069829.363921,0.21450424194335938
349,57069829.363921,0.2640237808227539
350,57069829.363921,0.23900580406188965
351,57069829.363921,0.22751665115356445
352,57069829.363921,0.2714090347290039
353,57069829.363921,0.2647054195404053
354,57069829.363921,0.10700726509094238
355,57069829.363921,0.26532459259033203
356,57069829.363921,0.17179131507873535
357,57069829.363921,0.15325331687927246
358,57069829.363921,0.21552586555480957
359,57069829.363921,0.1889660358428955
360,57069829.363921,0.17910480499267578
361,57069829.363921,0.20401430130004883
362,57069829.363921,0.20393705368041992
363,57069829.363921,0.27454471588134766
364,57069829.363921,0.28937554359436035
365,57069829.363921,0.24801993370056152
366,57069829.363921,0.33275437355041504
367,57069829.363921,0.16448378562927246
368,57069829.363921,0.23291921615600586
369,57069829.363921,0.21498751640319824
370,57069829.363921,0.22232627868652344
371,57069829.363921,0.2730262279510498
372,57069829.363921,0.18613266944885254
373,57069829.363921,0.1929936408996582
374,57069829.363921,0.26901865005493164
375,57069829.363921,0.2349708080291748
376,57069829.363921,0.2885744571685791
377,57069829.363921,0.30098557472229004
378,57069829.363921,0.21022319793701172
379,57069829.363921,0.1941370964050293
380,57069829.363921,0.2247180938720703
381,57069829.363921,0.2718169689178467
382,57069829.363921,0.25292158126831055
383,57069829.363921,0.20359039306640625
384,57069829.363921,0.22712302207946777
385,57069829.363921,0.25341272354125977
386,57069829.363921,0.251018762588501
387,57069829.363921,0.21801185607910156
388,57069829.363921,0.23506474494934082
389,57069829.363921,0.2811095714569092
390,57069829.363921,0.24275732040405273
391,57069829.363921,0.20878124237060547
392,57069829.363921,0.20701885223388672
393,57069829.363921,0.23701715469360352
394,57069829.363921,0.32831358909606934
395,57069829.363921,0.24701833724975586
396,57069829.363921,0.19852399826049805
397,57069829.363921,0.23084807395935059
398,57069829.363921,0.2912142276763916
399,57069829.363921,0.2668144702911377
400,57069829.363921,0.10840678215026855
401,57069829.363921,0.2209322452545166
402,57069829.363921,0.18232083320617676
403,57069829.363921,0.2019808292388916
404,57069829.363921,0.26668882369995117
405,57069829.363921,0.18557238578796387
406,57069829.363921,0.24293994903564453
407,57069829.363921,0.17619562149047852
408,57069829.363921,0.2085273265838623
409,57069829.363921,0.28752923011779785
410,57069829.363921,0.2090158462524414
411,57069829.363921,0.2330172061920166
412,57069829.363921,0.27639031410217285
413,57069829.363921,0.28249192237854004
414,57069829.363921,0.2095167636871338
415,57069829.363921,0.2667374610900879
416,57069829.363921,0.2162485122680664
417,57069829.363921,0.2128760814666748
418,57069829.363921,0.24620890617370605
419,57069829.363921,0.2603123188018799
420,57069829.363921,0.1771683692932129
421,57069829.363921,0.23952579498291016
422,57069829.363921,0.24501919746398926
423,57069829.363921,0.18008160591125488
424,57069829.363921,0.28318262100219727
425,57069829.363921,0.29102087020874023
426,57069829.363921,0.22501826286315918
427,57069829.363921,0.2680187225341797
428,57069829.363921,0.2962181568145752
429,57069829.363921,0.32602500915527344
430,57069829.363921,0.27202463150024414
431,57069829.363921,0.32202672958374023
432,57069829.363921,0.26102328300476074
433,57069829.363921,0.3180241584777832
434,57069829.363921,0.26201748847961426
435,57069829.363921,0.20201492309570312
436,57069829.363921,0.19701528549194336
437,57069829.363921,0.21248602867126465
438,57069829.363921,0.19354510307312012
439,57069829.363921,0.30167174339294434
440,57069829.363921,0.20135974884033203
441,57069829.363921,0.21812915802001953
442,57069829.363921,0.21201634407043457
443,57069829.363921,0.22167420387268066
444,57069829.363921,0.2429664134979248
445,57069829.363921,0.2590188980102539
446,57069829.363921,0.21801996231079102
447,57069829.363921,0.1836867332458496
448,57069829.363921,0.26901793479919434
449,57069829.363921,0.20981526374816895
450,57069829.363921,0.2485957145690918
451,57069829.363921,0.10800766944885254
452,57069829.363921,0.19901800155639648
453,57069829.363921,0.24577856063842773
454,57069829.363921,0.2566654682159424
455,57069829.363921,0.29502201080322266
456,57069829.363921,0.17998147010803223
457,57069829.363921,0.1823561191558838
458,57069829.363921,0.18392586708068848
459,57069829.363921,0.2674076557159424
460,57069829.363921,0.33002471923828125
461,57069829.363921,0.2222003936767578
462,57069829.363921,0.25393247604370117
463,57069829.363921,0.21959781646728516
464,57069829.363921,0.2098393440246582
465,57069829.363921,0.3040928840637207
466,57069829.363921,0.19301891326904297
467,57069829.363921,0.2181072235107422
468,57069829.363921,0.22977709770202637
469,57069829.363921,0.1946873664855957
470,57069829.363921,0.2336263656616211
471,57069829.363921,0.18184638023376465
472,57069829.363921,0.22335457801818848
473,57069829.363921,0.2208690643310547
474,57069829.363921,0.2007918357849121
475,57069829.363921,0.21701669692993164
476,57069829.363921,0.2150564193725586
477,57069829.363921,0.2200157642364502
478,57069829.363921,0.2862091064453125
479,57069829.363921,0.2770216464996338
480,57069829.363921,0.1811213493347168
481,57069829.363921,0.24201631546020508
482,57069829.363921,0.2308051586151123
483,57069829.363921,0.2292633056640625
484,57069829.363921,0.3218686580657959
485,57069829.363921,0.18025588989257812
486,57069829.363921,0.24335718154907227
487,57069829.363921,0.2087869644165039
488,57069829.363921,0.1882176399230957
489,57069829.363921,0.26560306549072266
490,57069829.363921,0.2486560344696045
491,57069829.363921,0.18444418907165527
492,57069829.363921,0.2559845447540283
493,57069829.363921,0.1159811019897461
494,57069829.363921,0.24805235862731934
495,57069829.363921,0.2535381317138672
496,57069829.363921,0.28713417053222656
497,57069829.363921,0.162522554397583
498,57069829.363921,0.25565004348754883
499,1.0,0.2090158462524414
