gen,hypervol,time
69,58010484.6602477,0.2461087703704834
70,58010484.6602477,0.24530577659606934
71,58010484.6602477,0.33902573585510254
72,58010484.6602477,0.2575256824493408
73,58010484.6602477,0.23002123832702637
74,58010484.6602477,0.22872281074523926
75,58010484.6602477,0.22496509552001953
76,58010484.6602477,0.24161720275878906
77,58010484.6602477,0.21201562881469727
78,58010484.6602477,0.21303558349609375
79,58010484.6602477,0.33553147315979004
80,58010484.6602477,0.28402185440063477
81,58010484.6602477,0.25812840461730957
82,58010484.6602477,0.27169203758239746
83,58010484.6602477,0.18001174926757812
84,58010484.6602477,0.22242093086242676
85,58010484.6602477,0.22162175178527832
86,58010484.6602477,0.3365626335144043
87,58010484.6602477,0.22070789337158203
88,58010484.6602477,0.19722270965576172
89,58010484.6602477,0.18898820877075195
90,58010484.6602477,0.28902578353881836
91,58010484.6602477,0.20552277565002441
92,58010484.6602477,0.25612926483154297
93,58010484.6602477,0.25032925605773926
94,58010484.6602477,0.21875548362731934
95,58010484.6602477,0.1928849220275879
96,58010484.6602477,0.26302170753479004
97,58010484.6602477,0.2415153980255127
98,58010484.6602477,0.22362685203552246
99,58010484.6602477,0.2066640853881836
100,58010484.6602477,0.18249940872192383
101,58010484.6602477,0.2270805835723877
102,58010484.6602477,0.21530461311340332
103,58010484.6602477,0.19253277778625488
104,58010484.6602477,0.19571995735168457
105,58010484.6602477,0.2159881591796875
106,58010484.6602477,0.21901607513427734
107,58010484.6602477,0.18801450729370117
108,58010484.6602477,0.1920154094696045
109,58010484.6602477,0.24802517890930176
110,58010484.6602477,0.23488974571228027
111,58010484.6602477,0.2900218963623047
112,58010484.6602477,0.19552206993103027
113,58010484.6602477,0.1979084014892578
114,58010484.6602477,0.23403620719909668
115,58010484.6602477,0.24400854110717773
116,58010484.6602477,0.17795276641845703
117,58010484.6602477,0.3041996955871582
118,58010484.6602477,0.2092113494873047
119,58010484.6602477,0.23064422607421875
120,58010484.6602477,0.25609374046325684
121,58010484.6602477,0.22801613807678223
122,58010484.6602477,0.2020275592803955
123,58010484.6602477,0.23501944541931152
124,58010484.6602477,0.19141650199890137
125,58010484.6602477,0.1760091781616211
126,58010484.6602477,0.22954535484313965
127,58010484.6602477,0.3023087978363037
128,58010484.6602477,0.2704439163208008
129,58010484.6602477,0.2895829677581787
130,58010484.6602477,0.24359989166259766
131,58010484.6602477,0.23352670669555664
132,58010484.6602477,0.18601393699645996
133,58010484.6602477,0.2965817451477051
134,58010484.6602477,0.2449963092803955
135,58010484.6602477,0.17501235008239746
136,58010484.6602477,0.2560269832611084
137,58010484.6602477,0.22349882125854492
138,58010484.6602477,0.26128506660461426
139,58010484.6602477,0.3263974189758301
140,58010484.6602477,0.24202203750610352
141,58010484.6602477,0.16852140426635742
142,58010484.6602477,0.2180159091949463
143,58010484.6602477,0.24906158447265625
144,58010484.6602477,0.18868660926818848
145,58010484.6602477,0.3114640712738037
146,58010484.6602477,0.2319927215576172
147,58010484.6602477,0.2569859027862549
148,58010484.6602477,0.22951555252075195
149,58010484.6602477,0.2592446804046631
150,58010484.6602477,0.2838175296783447
151,58010484.6602477,0.21229910850524902
152,58010484.6602477,0.2285158634185791
153,58010484.6602477,0.16701102256774902
154,58010484.6602477,0.21562695503234863
155,58010484.6602477,0.23001980781555176
156,58010484.6602477,0.2989628314971924
157,58010484.6602477,0.20172476768493652
158,58010484.6602477,0.2065439224243164
159,58010484.6602477,0.28864431381225586
160,58010484.6602477,0.2899343967437744
161,58010484.6602477,0.256821870803833
162,58010484.6602477,0.23200607299804688
163,58010484.6602477,0.30753278732299805
164,58010484.6602477,0.29302000999450684
165,58010484.6602477,0.2645237445831299
166,58010484.6602477,0.23002147674560547
167,58010484.6602477,0.25032496452331543
168,58010484.6602477,0.28902101516723633
169,58010484.6602477,0.2828946113586426
170,58010484.6602477,0.22166180610656738
171,58010484.6602477,0.2731919288635254
172,58010484.6602477,0.23189377784729004
173,58010484.6602477,0.2645285129547119
174,58010484.6602477,0.23102164268493652
175,58010484.6602477,0.19301581382751465
176,58010484.6602477,0.21152496337890625
177,58010484.6602477,0.14101052284240723
178,58010484.6602477,0.26901960372924805
179,58010484.6602477,0.34302401542663574
180,58010484.6602477,0.21703577041625977
181,58010484.6602477,0.3490262031555176
182,58010484.6602477,0.3310248851776123
183,58010484.6602477,0.17501282691955566
184,58010484.6602477,0.29120302200317383
185,58010484.6602477,0.30932140350341797
186,58010484.6602477,0.2674744129180908
187,58010484.6602477,0.19310474395751953
188,58010484.6602477,0.2689640522003174
189,58010484.6602477,0.2747805118560791
190,58010484.6602477,0.15764689445495605
191,58010484.6602477,0.3014242649078369
192,58010484.6602477,0.22601938247680664
193,58010484.6602477,0.2530195713043213
194,58010484.6602477,0.22601795196533203
195,58010484.6602477,0.23001980781555176
196,58010484.6602477,0.25601911544799805
197,58010484.6602477,0.20901703834533691
198,58010484.6602477,0.24901628494262695
199,58010484.6602477,0.18533873558044434
200,58010484.6602477,0.2822384834289551
201,58010484.6602477,0.1888444423675537
202,58010484.6602477,0.29523777961730957
203,58010484.6602477,0.2277984619140625
204,58010484.6602477,0.3332488536834717
205,58010484.6602477,0.30802130699157715
206,58010484.6602477,0.2728383541107178
207,58010484.6602477,0.1974179744720459
208,58010484.6602477,0.24096393585205078
209,58010484.6602477,0.2610199451446533
210,58010484.6602477,0.2800259590148926
211,58010484.6602477,0.29086875915527344
212,58010484.6602477,0.18121051788330078
213,58010484.6602477,0.23199772834777832
214,58010484.6602477,0.2530198097229004
215,58010484.6602477,0.2865285873413086
216,58010484.6602477,0.2663290500640869
217,58010484.6602477,0.244889497756958
218,58010484.6602477,0.28206729888916016
219,58010484.6602477,0.269589900970459
220,58010484.6602477,0.2785072326660156
221,58010484.6602477,0.2349705696105957
222,58010484.6602477,0.2480182647705078
223,58010484.6602477,0.255018949508667
224,58010484.6602477,0.22403383255004883
225,58010484.6602477,0.2183239459991455
226,58010484.6602477,0.22079205513000488
227,58010484.6602477,0.26301002502441406
228,58010484.6602477,0.30211353302001953
229,58010484.6602477,0.28173375129699707
230,58010484.6602477,0.2364184856414795
231,58010484.6602477,0.3635408878326416
232,58010484.6602477,0.12000799179077148
233,58010484.6602477,0.22298097610473633
234,58010484.6602477,0.22813200950622559
235,58010484.6602477,0.23446297645568848
236,58010484.6602477,0.25229597091674805
237,58010484.6602477,0.19336724281311035
238,58010484.6602477,0.27074098587036133
239,58010484.6602477,0.14302921295166016
240,58010484.6602477,0.18116354942321777
241,58010484.6602477,0.203169584274292
242,58010484.6602477,0.1811203956604004
243,58010484.6602477,0.21606898307800293
244,58010484.6602477,0.1884453296661377
245,58010484.6602477,0.24975323677062988
246,58010484.6602477,0.21953225135803223
247,58010484.6602477,0.2705228328704834
248,58010484.6602477,0.2600674629211426
249,58010484.6602477,0.30449724197387695
250,58010484.6602477,0.25601816177368164
251,58010484.6602477,0.21752595901489258
252,58010484.6602477,0.24212336540222168
253,58010484.6602477,0.23919463157653809
254,58010484.6602477,0.20192670822143555
255,58010484.6602477,0.27302026748657227
256,58010484.6602477,0.24301767349243164
257,58010484.6602477,0.2752072811126709
258,58010484.6602477,0.18801474571228027
259,58010484.6602477,0.26701998710632324
260,58010484.6602477,0.3413231372833252
261,58010484.6602477,0.2270195484161377
262,58010484.6602477,0.25002622604370117
263,58010484.6602477,0.23637747764587402
264,58010484.6602477,0.2350175380706787
265,58010484.6602477,0.26502203941345215
266,58010484.6602477,0.27416205406188965
267,58010484.6602477,0.2800271511077881
268,58010484.6602477,0.32502245903015137
269,58010484.6602477,0.16740059852600098
270,58010484.6602477,0.25498199462890625
271,58010484.6602477,0.2720184326171875
272,58010484.6602477,0.2180156707763672
273,58010484.6602477,0.20827937126159668
274,58010484.6602477,0.21706104278564453
275,58010484.6602477,0.25601959228515625
276,58010484.6602477,0.19693231582641602
277,58010484.6602477,0.24552464485168457
278,58010484.6602477,0.2765316963195801
279,58010484.6602477,0.1720123291015625
280,58010484.6602477,0.22501039505004883
281,58010484.6602477,0.3343226909637451
282,58010484.6602477,0.2330176830291748
283,58010484.6602477,0.21805977821350098
284,58010484.6602477,0.19974350929260254
285,58010484.6602477,0.2287294864654541
286,58010484.6602477,0.2050163745880127
287,58010484.6602477,0.222442626953125
288,58010484.6602477,0.2273237705230713
289,58010484.6602477,0.1871204376220703
290,58010484.6602477,0.3030209541320801
291,58010484.6602477,0.21310925483703613
292,58010484.6602477,0.23302817344665527
293,58010484.6602477,0.21501946449279785
294,58010484.6602477,0.27135443687438965
295,58010484.6602477,0.21354055404663086
296,58010484.6602477,0.2740204334259033
297,58010484.6602477,0.26396870613098145
298,58010484.6602477,0.22534942626953125
299,58010484.6602477,0.18352270126342773
300,58010484.6602477,0.24910855293273926
301,58010484.6602477,0.2811863422393799
302,58010484.6602477,0.20070290565490723
303,58010484.6602477,0.19590377807617188
304,58010484.6602477,0.2198781967163086
305,58010484.6602477,0.3469212055206299
306,58010484.6602477,0.22803425788879395
307,58010484.6602477,0.18172955513000488
308,58010484.6602477,0.23954010009765625
309,58010484.6602477,0.21827983856201172
310,58010484.6602477,0.1815028190612793
311,58010484.6602477,0.23752593994140625
312,58010484.6602477,0.23201799392700195
313,58010484.6602477,0.2180166244506836
314,58010484.6602477,0.3290269374847412
315,58010484.6602477,0.19917678833007812
316,58010484.6602477,0.15552258491516113
317,58010484.6602477,0.22879266738891602
318,58010484.6602477,0.2445375919342041
319,58010484.6602477,0.23151302337646484
320,58010484.6602477,0.23191308975219727
321,58010484.6602477,0.21296286582946777
322,58010484.6602477,0.19407200813293457
323,58010484.6602477,0.2531888484954834
324,58010484.6602477,0.24869012832641602
325,58010484.6602477,0.1850123405456543
326,58010484.6602477,0.26414060592651367
327,58010484.6602477,0.27101969718933105
328,58010484.6602477,0.1940159797668457
329,58010484.6602477,0.3140237331390381
330,58010484.6602477,0.22601628303527832
331,58010484.6602477,0.29752612113952637
332,58010484.6602477,0.23177814483642578
333,58010484.6602477,0.3327755928039551
334,58010484.6602477,0.24801850318908691
335,58010484.6602477,0.23002123832702637
336,58010484.6602477,0.27501773834228516
337,58010484.6602477,0.3010218143463135
338,58010484.6602477,0.30402374267578125
339,58010484.6602477,0.2283022403717041
340,58010484.6602477,0.21984148025512695
341,58010484.6602477,0.33328962326049805
342,58010484.6602477,0.24453210830688477
343,58010484.6602477,0.25133776664733887
344,58010484.6602477,0.2673168182373047
345,58010484.6602477,0.21115922927856445
346,58010484.6602477,0.3162078857421875
347,58010484.6602477,0.24664855003356934
348,58010484.6602477,0.22918224334716797
349,58010484.6602477,0.23499631881713867
350,58010484.6602477,0.1810011863708496
351,58010484.6602477,0.22951436042785645
352,58010484.6602477,0.2547588348388672
353,58010484.6602477,0.23801493644714355
354,58010484.6602477,0.2840864658355713
355,58010484.6602477,0.24701976776123047
356,58010484.6602477,0.2770519256591797
357,58010484.6602477,0.23746395111083984
358,58010484.6602477,0.22101759910583496
359,58010484.6602477,0.2270185947418213
360,58010484.6602477,0.22071623802185059
361,58010484.6602477,0.21201777458190918
362,58010484.6602477,0.28702211380004883
363,58010484.6602477,0.20905447006225586
364,58010484.6602477,0.21795392036437988
365,58010484.6602477,0.4887814521789551
366,58010484.6602477,2.7625393867492676
367,58010484.6602477,1.0810675621032715
368,58010484.6602477,0.3030252456665039
369,58010484.6602477,0.33102989196777344
370,58010484.6602477,0.18201351165771484
371,58010484.6602477,0.24302005767822266
372,58010484.6602477,0.29039669036865234
373,58010484.6602477,0.17789006233215332
374,58010484.6602477,0.24342060089111328
375,58010484.6602477,0.22902250289916992
376,58010484.6602477,0.29602527618408203
377,58010484.6602477,0.3129401206970215
378,58010484.6602477,0.30894899368286133
379,58010484.6602477,0.21901631355285645
380,58010484.6602477,0.23714089393615723
381,58010484.6602477,0.22401738166809082
382,58010484.6602477,0.26001930236816406
383,58010484.6602477,0.26345205307006836
384,58010484.6602477,0.2630035877227783
385,58010484.6602477,0.2375349998474121
386,58010484.6602477,0.3770604133605957
387,58010484.6602477,0.23901844024658203
388,58010484.6602477,0.2420809268951416
389,58010484.6602477,0.26404356956481934
390,58010484.6602477,0.287029504776001
391,58010484.6602477,0.24101710319519043
392,58010484.6602477,0.2155306339263916
393,58010484.6602477,0.2701609134674072
394,58010484.6602477,0.27302002906799316
395,58010484.6602477,0.24801921844482422
396,58010484.6602477,0.23001813888549805
397,58010484.6602477,0.3270275592803955
398,58010484.6602477,0.32402539253234863
399,58010484.6602477,0.31202268600463867
400,58010484.6602477,0.2222001552581787
401,58010484.6602477,0.2550201416015625
402,58010484.6602477,0.2180166244506836
403,58010484.6602477,0.2590196132659912
404,58010484.6602477,0.27062344551086426
405,58010484.6602477,0.2480158805847168
406,58010484.6602477,0.23015570640563965
407,58010484.6602477,0.25002098083496094
408,58010484.6602477,0.26001572608947754
409,58010484.6602477,0.32985615730285645
410,58010484.6602477,0.1960148811340332
411,58010484.6602477,0.2120213508605957
412,58010484.6602477,0.2762303352355957
413,58010484.6602477,0.26302003860473633
414,58010484.6602477,0.19150590896606445
415,58010484.6602477,0.23401784896850586
416,58010484.6602477,0.19501709938049316
417,58010484.6602477,0.2565271854400635
418,58010484.6602477,0.24141359329223633
419,58010484.6602477,0.2203054428100586
420,58010484.6602477,0.24389863014221191
421,58010484.6602477,0.2385272979736328
422,58010484.6602477,0.3050248622894287
423,58010484.6602477,0.2350633144378662
424,58010484.6602477,0.36191773414611816
425,58010484.6602477,0.18946337699890137
426,58010484.6602477,0.22399377822875977
427,58010484.6602477,0.19141912460327148
428,58010484.6602477,0.2616307735443115
429,58010484.6602477,0.24573373794555664
430,58010484.6602477,0.16678786277770996
431,58010484.6602477,0.25201916694641113
432,58010484.6602477,0.2017199993133545
433,58010484.6602477,0.31444764137268066
434,58010484.6602477,0.22836518287658691
435,58010484.6602477,0.25801682472229004
436,58010484.6602477,0.3245210647583008
437,58010484.6602477,0.23501324653625488
438,58010484.6602477,0.2090158462524414
439,58010484.6602477,0.21901535987854004
440,58010484.6602477,0.20201349258422852
441,58010484.6602477,0.2516746520996094
442,58010484.6602477,0.34853148460388184
443,58010484.6602477,0.255018949508667
444,58010484.6602477,0.3330698013305664
445,58010484.6602477,0.24721980094909668
446,58010484.6602477,0.2870190143585205
447,58010484.6602477,0.27202725410461426
448,58010484.6602477,0.2270193099975586
449,58010484.6602477,0.25401854515075684
450,58010484.6602477,0.24486589431762695
451,58010484.6602477,0.19838881492614746
452,58010484.6602477,0.2735309600830078
453,58010484.6602477,0.1940138339996338
454,58010484.6602477,0.2601797580718994
455,58010484.6602477,0.2595334053039551
456,58010484.6602477,0.33224916458129883
457,58010484.6602477,0.1761479377746582
458,58010484.6602477,0.24515891075134277
459,58010484.6602477,0.21903061866760254
460,58010484.6602477,0.19634151458740234
461,58010484.6602477,0.23728537559509277
462,58010484.6602477,0.3030211925506592
463,58010484.6602477,0.31002354621887207
464,58010484.6602477,0.18968677520751953
465,58010484.6602477,0.25601792335510254
466,58010484.6602477,0.23503422737121582
467,58010484.6602477,0.22366881370544434
468,58010484.6602477,0.28528904914855957
469,58010484.6602477,0.22052454948425293
470,58010484.6602477,0.2705719470977783
471,58010484.6602477,0.3250248432159424
472,58010484.6602477,0.21055150032043457
473,58010484.6602477,0.31459522247314453
474,58010484.6602477,0.19380760192871094
475,58010484.6602477,0.25161027908325195
476,58010484.6602477,0.2670431137084961
477,58010484.6602477,0.2216353416442871
478,58010484.6602477,0.188004732131958
479,58010484.6602477,0.2196493148803711
480,58010484.6602477,0.2034931182861328
481,58010484.6602477,0.20887160301208496
482,58010484.6602477,0.2140045166015625
483,58010484.6602477,0.2604484558105469
484,58010484.6602477,0.2633035182952881
485,58010484.6602477,0.2370157241821289
486,58010484.6602477,0.3030235767364502
487,58010484.6602477,0.3570265769958496
488,58010484.6602477,0.27299022674560547
489,58010484.6602477,0.2837672233581543
490,58010484.6602477,0.182525634765625
491,58010484.6602477,0.25652480125427246
492,58010484.6602477,0.2644789218902588
493,58010484.6602477,0.2411496639251709
494,58010484.6602477,0.19709157943725586
495,58010484.6602477,0.2044999599456787
496,58010484.6602477,0.3025815486907959
497,58010484.6602477,0.22901391983032227
498,58010484.6602477,0.22701501846313477
499,1.0,0.28928232192993164
