gen,hypervol,time
100,55360915.290057,0.24587559700012207
101,55360915.290057,0.20404052734375
102,55360915.290057,0.22389483451843262
103,55360915.290057,0.2913930416107178
104,55360915.290057,0.2586216926574707
105,55360915.290057,0.27627015113830566
106,55360915.290057,0.3994452953338623
107,55360915.290057,0.31799912452697754
108,55360915.290057,0.3053779602050781
109,55360915.290057,0.24503684043884277
110,55360915.290057,0.38771581649780273
111,55360915.290057,0.2651963233947754
112,55360915.290057,0.24246788024902344
113,55360915.290057,0.24006319046020508
114,55360915.290057,0.162750244140625
115,55360915.290057,0.2862086296081543
116,55360915.290057,0.23948073387145996
117,55360915.290057,0.19318532943725586
118,55360915.290057,0.2415773868560791
119,55360915.290057,0.3227365016937256
120,55360915.290057,0.3840947151184082
121,55360915.290057,0.3052823543548584
122,55360915.290057,0.20803165435791016
123,55360915.290057,0.25170063972473145
124,55360915.290057,0.20127344131469727
125,55360915.290057,0.2813429832458496
126,55360915.290057,0.2899973392486572
127,55360915.290057,0.2595860958099365
128,55360915.290057,0.20458006858825684
129,55360915.290057,0.24161553382873535
130,55360915.290057,0.32696962356567383
131,55360915.290057,0.41814231872558594
132,55360915.290057,0.2012014389038086
133,55360915.290057,0.3040752410888672
134,55360915.290057,0.5769941806793213
135,55360915.290057,0.34773850440979004
136,55360915.290057,0.21729755401611328
137,55360915.290057,0.3343663215637207
138,55360915.290057,0.3308889865875244
139,55360915.290057,0.3222696781158447
140,55360915.290057,0.22490739822387695
141,55360915.290057,0.2823941707611084
142,55360915.290057,0.30528950691223145
143,55360915.290057,0.3076133728027344
144,55360915.290057,0.23205947875976562
145,55360915.290057,0.40932250022888184
146,55360915.290057,0.25217413902282715
147,55360915.290057,0.20919132232666016
148,55360915.290057,0.2809431552886963
149,55360915.290057,0.2412569522857666
150,55360915.290057,0.3560974597930908
151,55360915.290057,0.34151363372802734
152,55360915.290057,0.3980696201324463
153,55360915.290057,0.22405481338500977
154,55360915.290057,0.25586581230163574
155,55360915.290057,0.4757206439971924
156,55360915.290057,0.3852715492248535
157,55360915.290057,0.23205804824829102
158,55360915.290057,0.38793349266052246
159,55360915.290057,0.37712574005126953
160,55360915.290057,0.20061683654785156
161,55360915.290057,0.23917484283447266
162,55360915.290057,0.32127904891967773
163,55360915.290057,0.2972393035888672
164,55360915.290057,0.28040051460266113
165,55360915.290057,0.23632264137268066
166,55360915.290057,0.23346924781799316
167,55360915.290057,0.3038930892944336
168,55360915.290057,0.2584848403930664
169,55360915.290057,0.23491644859313965
170,55360915.290057,0.29840612411499023
171,55360915.290057,0.4802868366241455
172,55360915.290057,0.3198130130767822
173,55360915.290057,0.44744372367858887
174,55360915.290057,0.30997753143310547
175,55360915.290057,0.2500612735748291
176,55360915.290057,0.2184441089630127
177,55360915.290057,0.23988890647888184
178,55360915.290057,0.30521607398986816
179,55360915.290057,0.21338200569152832
180,55360915.290057,0.5176141262054443
181,55360915.290057,0.45815587043762207
182,55360915.290057,0.24521350860595703
183,55360915.290057,0.25878214836120605
184,55360915.290057,0.2502889633178711
185,55360915.290057,0.2595503330230713
186,55360915.290057,0.23472356796264648
187,55360915.290057,0.26143717765808105
188,55360915.290057,0.48008203506469727
189,55360915.290057,0.24484038352966309
190,55360915.290057,0.275667667388916
191,55360915.290057,0.3643648624420166
192,55360915.290057,0.21805047988891602
193,55360915.290057,0.33068346977233887
194,55360915.290057,0.2918360233306885
195,55360915.290057,0.23966526985168457
196,55360915.290057,0.2091045379638672
197,55360915.290057,0.42678046226501465
198,55360915.290057,0.23662066459655762
199,55360915.290057,0.25716233253479004
200,55360915.290057,0.3425276279449463
201,55360915.290057,0.2729365825653076
202,55360915.290057,0.3735663890838623
203,55360915.290057,0.4419095516204834
204,55360915.290057,0.3512403964996338
205,55360915.290057,0.2940223217010498
206,55360915.290057,0.40525388717651367
207,55360915.290057,0.28292298316955566
208,55360915.290057,0.38176727294921875
209,55360915.290057,0.3501243591308594
210,55360915.290057,0.2288510799407959
211,55360915.290057,0.38791561126708984
212,55360915.290057,0.3347911834716797
213,55360915.290057,0.23508667945861816
214,55360915.290057,0.3954908847808838
215,55360915.290057,0.23950862884521484
216,55360915.290057,0.37346363067626953
217,55360915.290057,0.42679691314697266
218,55360915.290057,0.1694633960723877
219,55360915.290057,0.24397969245910645
220,55360915.290057,0.21352553367614746
221,55360915.290057,0.24567055702209473
222,55360915.290057,0.23487639427185059
223,55360915.290057,0.2117927074432373
224,55360915.290057,0.2579762935638428
225,55360915.290057,0.2888619899749756
226,55360915.290057,0.29401636123657227
227,55360915.290057,0.28914904594421387
228,55360915.290057,0.22416138648986816
229,55360915.290057,0.2346506118774414
230,55360915.290057,0.36278390884399414
231,55360915.290057,0.42662525177001953
232,55360915.290057,0.27134013175964355
233,55360915.290057,0.4736347198486328
234,55360915.290057,0.24999642372131348
235,55360915.290057,0.16637849807739258
236,55360915.290057,0.25092411041259766
237,55360915.290057,0.3975954055786133
238,55360915.290057,0.27329421043395996
239,55360915.290057,0.27554965019226074
240,55360915.290057,0.29077792167663574
241,55360915.290057,0.25113606452941895
242,55360915.290057,0.37393617630004883
243,55360915.290057,0.23583698272705078
244,55360915.290057,0.36226582527160645
245,55360915.290057,0.22394442558288574
246,55360915.290057,0.3419919013977051
247,55360915.290057,0.3222694396972656
248,55360915.290057,0.2788126468658447
249,55360915.290057,0.24318146705627441
250,55360915.290057,0.2238922119140625
251,55360915.290057,0.23570942878723145
252,55360915.290057,0.19735050201416016
253,55360915.290057,0.28690195083618164
254,55360915.290057,0.28285741806030273
255,55360915.290057,0.3839733600616455
256,55360915.290057,0.23407864570617676
257,55360915.290057,0.22121810913085938
258,55360915.290057,0.3201282024383545
259,55360915.290057,0.21303296089172363
260,55360915.290057,0.2661442756652832
261,55360915.290057,0.5099811553955078
262,55360915.290057,0.43717241287231445
263,55360915.290057,0.6023383140563965
264,55360915.290057,0.35210514068603516
265,55360915.290057,0.3580498695373535
266,55360915.290057,0.2983818054199219
267,55360915.290057,0.2783963680267334
268,55360915.290057,0.4207291603088379
269,55360915.290057,0.2893846035003662
270,55360915.290057,0.4382486343383789
271,55360915.290057,0.39325618743896484
272,55360915.290057,0.4372105598449707
273,55360915.290057,0.29279422760009766
274,55360915.290057,0.4456136226654053
275,55360915.290057,0.23230481147766113
276,55360915.290057,0.31476330757141113
277,55360915.290057,0.3426535129547119
278,55360915.290057,0.20542144775390625
279,55360915.290057,0.3521721363067627
280,55360915.290057,0.2667415142059326
281,55360915.290057,0.23537445068359375
282,55360915.290057,0.19332551956176758
283,55360915.290057,0.2362959384918213
284,55360915.290057,0.28708672523498535
285,55360915.290057,0.3002150058746338
286,55360915.290057,0.23469781875610352
287,55360915.290057,0.22609949111938477
288,55360915.290057,0.2664320468902588
289,55360915.290057,0.39754414558410645
290,55360915.290057,0.3140990734100342
291,55360915.290057,0.250307559967041
292,55360915.290057,0.24083495140075684
293,55360915.290057,0.23479032516479492
294,55360915.290057,0.2557411193847656
295,55360915.290057,0.23506736755371094
296,55360915.290057,0.3457150459289551
297,55360915.290057,0.3931727409362793
298,55360915.290057,0.1959056854248047
299,55360915.290057,0.21853017807006836
300,55360915.290057,0.2299346923828125
301,55360915.290057,0.39424777030944824
302,55360915.290057,0.4459812641143799
303,55360915.290057,0.3732132911682129
304,55360915.290057,0.3109438419342041
305,55360915.290057,0.23459458351135254
306,55360915.290057,0.20355653762817383
307,55360915.290057,0.23343324661254883
308,55360915.290057,0.3093299865722656
309,55360915.290057,0.298907995223999
310,55360915.290057,0.2559027671813965
311,55360915.290057,0.21674895286560059
312,55360915.290057,0.23517465591430664
313,55360915.290057,0.3314235210418701
314,55360915.290057,0.1850755214691162
315,55360915.290057,0.26694822311401367
316,55360915.290057,0.4689958095550537
317,55360915.290057,0.27762913703918457
318,55360915.290057,0.41764140129089355
319,55360915.290057,0.4828810691833496
320,55360915.290057,0.20977330207824707
321,55360915.290057,0.4857351779937744
322,55360915.290057,0.33074140548706055
323,55360915.290057,0.35250329971313477
324,55360915.290057,0.2988297939300537
325,55360915.290057,0.34186673164367676
326,55360915.290057,0.2599027156829834
327,55360915.290057,0.44806480407714844
328,55360915.290057,0.4586811065673828
329,55360915.290057,0.34097766876220703
330,55360915.290057,0.35199594497680664
331,55360915.290057,0.25452208518981934
332,55360915.290057,0.26639676094055176
333,55360915.290057,0.20262670516967773
334,55360915.290057,0.3056955337524414
335,55360915.290057,0.43311619758605957
336,55360915.290057,0.2185359001159668
337,55360915.290057,0.37789130210876465
338,55360915.290057,0.38880181312561035
339,55360915.290057,0.2518503665924072
340,55360915.290057,0.2976374626159668
341,55360915.290057,0.29876160621643066
342,55360915.290057,0.2608942985534668
343,55360915.290057,0.24654173851013184
344,55360915.290057,0.27704358100891113
345,55360915.290057,0.22525739669799805
346,55360915.290057,0.18806910514831543
347,55360915.290057,0.437671422958374
348,55360915.290057,0.37927842140197754
349,55360915.290057,0.41689300537109375
350,55360915.290057,0.37453532218933105
351,55360915.290057,0.4650142192840576
352,55360915.290057,0.4370386600494385
353,55360915.290057,0.2861599922180176
354,55360915.290057,0.2412879467010498
355,55360915.290057,0.30358219146728516
356,55360915.290057,0.4864964485168457
357,55360915.290057,0.4321317672729492
358,55360915.290057,0.29998016357421875
359,55360915.290057,0.2867577075958252
360,55360915.290057,0.4693155288696289
361,55360915.290057,0.27016568183898926
362,55360915.290057,0.2866349220275879
363,55360915.290057,0.21926045417785645
364,55360915.290057,0.34587574005126953
365,55360915.290057,0.33597350120544434
366,55360915.290057,0.41553831100463867
367,55360915.290057,0.299419641494751
368,55360915.290057,0.2957167625427246
369,55360915.290057,0.21453118324279785
370,55360915.290057,0.2848658561706543
371,55360915.290057,0.2559318542480469
372,55360915.290057,0.21360993385314941
373,55360915.290057,0.24544811248779297
374,55360915.290057,0.22646188735961914
375,55360915.290057,0.21381783485412598
376,55360915.290057,0.2767915725708008
377,55360915.290057,0.2913818359375
378,55360915.290057,0.2232966423034668
379,55360915.290057,0.22624850273132324
380,55360915.290057,0.28936147689819336
381,55360915.290057,0.26259732246398926
382,55360915.290057,0.2343595027923584
383,55360915.290057,0.22453093528747559
384,55360915.290057,0.26058387756347656
385,55360915.290057,0.5121746063232422
386,55360915.290057,0.23030519485473633
387,55360915.290057,0.2025454044342041
388,55360915.290057,0.3076815605163574
389,55360915.290057,0.22561120986938477
390,55360915.290057,0.20821523666381836
391,55360915.290057,0.29820823669433594
392,55360915.290057,0.2347431182861328
393,55360915.290057,0.20856928825378418
394,55360915.290057,0.3085184097290039
395,55360915.290057,0.22861504554748535
396,55360915.290057,0.3205277919769287
397,55360915.290057,0.3195962905883789
398,55360915.290057,0.22445273399353027
399,55360915.290057,0.26805973052978516
400,55360915.290057,0.22715544700622559
401,55360915.290057,0.23478269577026367
402,55360915.290057,0.2772653102874756
403,55360915.290057,0.27694225311279297
404,55360915.290057,0.27912068367004395
405,55360915.290057,0.22195720672607422
406,55360915.290057,0.20292973518371582
407,55360915.290057,0.29851484298706055
408,55360915.290057,0.22484898567199707
409,55360915.290057,0.21317338943481445
410,55360915.290057,0.20183873176574707
411,55360915.290057,0.2612621784210205
412,55360915.290057,0.3329939842224121
413,55360915.290057,0.2398359775543213
414,55360915.290057,0.24505257606506348
415,55360915.290057,0.28828859329223633
416,55360915.290057,0.23897242546081543
417,55360915.290057,0.27599143981933594
418,55360915.290057,0.23417282104492188
419,55360915.290057,0.22377276420593262
420,55360915.290057,0.25628018379211426
421,55360915.290057,0.34647202491760254
422,55360915.290057,0.24999499320983887
423,55360915.290057,0.19733905792236328
424,55360915.290057,0.36252284049987793
425,55360915.290057,0.24581265449523926
426,55360915.290057,0.37097668647766113
427,55360915.290057,0.3335559368133545
428,55360915.290057,0.170731782913208
429,55360915.290057,0.5176310539245605
430,55360915.290057,0.21231341361999512
431,55360915.290057,0.28767943382263184
432,55360915.290057,0.28442811965942383
433,55360915.290057,0.3306858539581299
434,55360915.290057,0.27208948135375977
435,55360915.290057,0.24434399604797363
436,55360915.290057,0.2948753833770752
437,55360915.290057,0.21136879920959473
438,55360915.290057,0.3208801746368408
439,55360915.290057,0.18682479858398438
440,55360915.290057,0.30895280838012695
441,55360915.290057,0.21892094612121582
442,55360915.290057,0.31911659240722656
443,55360915.290057,0.266373872756958
444,55360915.290057,0.2187037467956543
445,55360915.290057,0.302309513092041
446,55360915.290057,0.18394875526428223
447,55360915.290057,0.23319721221923828
448,55360915.290057,0.3092026710510254
449,55360915.290057,0.3016176223754883
450,55360915.290057,0.3083839416503906
451,55360915.290057,0.20136809349060059
452,55360915.290057,0.23462486267089844
453,55360915.290057,0.31144213676452637
454,55360915.290057,0.2700345516204834
455,55360915.290057,0.309065580368042
456,55360915.290057,0.21817970275878906
457,55360915.290057,0.24959921836853027
458,55360915.290057,0.21901702880859375
459,55360915.290057,0.21631336212158203
460,55360915.290057,0.2405710220336914
461,55360915.290057,0.25557398796081543
462,55360915.290057,0.21747064590454102
463,55360915.290057,0.21534967422485352
464,55360915.290057,0.22678303718566895
465,55360915.290057,0.21933889389038086
466,55360915.290057,0.28792309761047363
467,55360915.290057,0.3565051555633545
468,55360915.290057,0.2889742851257324
469,55360915.290057,0.44937658309936523
470,55360915.290057,0.3246729373931885
471,55360915.290057,0.4052693843841553
472,55360915.290057,0.20928263664245605
473,55360915.290057,0.22594952583312988
474,55360915.290057,0.1851956844329834
475,55360915.290057,0.21291542053222656
476,55360915.290057,0.20424199104309082
477,55360915.290057,0.1998903751373291
478,55360915.290057,0.18405461311340332
479,55360915.290057,0.2313387393951416
480,55360915.290057,0.18509364128112793
481,55360915.290057,0.20006060600280762
482,55360915.290057,0.1840808391571045
483,55360915.290057,0.3680691719055176
484,55360915.290057,0.28122520446777344
485,55360915.290057,0.18508505821228027
486,55360915.290057,0.2732877731323242
487,55360915.290057,0.22202801704406738
488,55360915.290057,0.20122528076171875
489,55360915.290057,0.22404932975769043
490,55360915.290057,0.24005746841430664
491,55360915.290057,0.23348522186279297
492,55360915.290057,0.1814570426940918
493,55360915.290057,0.27164506912231445
494,55360915.290057,0.18520808219909668
495,55360915.290057,0.21157050132751465
496,55360915.290057,0.2400684356689453
497,55360915.290057,0.306255578994751
498,55360915.290057,0.27445411682128906
499,1.0,0.24602174758911133
